日期,房地产ETF,中概互联网ETF,沪深300ETF,上证50ETF,中证500ETF,创业板ETF,中小100ETF,医药ETF,证券ETF,环保ETF,恒生ETF,H股ETF,标普500ETF,纳指ETF,军工ETF,银行ETF,传媒ETF,国债ETF,十年国债ETF
2023-08-23,0.6726315789473685,1.0481064483111566,1.240909090909091,1.2340758108636185,0.985553772070626,0.9534548944337812,0.9988385598141696,1.2445820433436532,0.9358237547892719,1.0843253968253967,0.931484502446982,0.8060428849902533,2.1556031406138474,3.2566371681415927,0.9970384995064167,1.1081081081081081,0.7932067932067933,1.1740374404296958,1.2430066239810227
2023-08-24,0.6663157894736842,1.076765609007165,1.247443181818182,1.2411098085189527,0.9887640449438203,0.9664107485604605,1.005807200929152,1.2755417956656345,0.950191570881226,1.0932539682539684,0.9494290375203914,0.8226120857699805,2.1870092790863667,3.3451327433628317,0.998025666337611,1.1051051051051053,0.8061938061938063,1.1737653697966492,1.2427352317388203
2023-08-25,0.6757894736842106,1.060388945752303,1.2454545454545456,1.2450175849941383,0.9769930444087748,0.9553742802303263,0.9968060394889663,1.2662538699690402,0.9559386973180076,1.0902777777777777,0.9396411092985317,0.8157894736842105,2.142755174875089,3.2182890855457225,0.9812438302073051,1.1141141141141142,0.7832167832167833,1.1732124520585214,1.242162292560837
2023-08-28,0.7073684210526316,1.0736949846468782,1.2605113636363636,1.2579132473622507,0.9876939539860888,0.9644913627639154,1.0055168408826947,1.284829721362229,0.9798850574712642,1.1011904761904763,0.9486133768352366,0.8255360623781676,2.1627408993576016,3.2595870206489677,0.9901283316880553,1.131131131131131,0.7982017982017984,1.1717643341729491,1.2412777548825475
2023-08-29,0.7336842105263158,1.0890481064483113,1.2667613636363635,1.2618210238374366,1.0090957731407169,0.9918426103646834,1.0267131242740999,1.303405572755418,0.9731800766283525,1.1150793650793651,0.964110929853181,0.8391812865497076,2.1755888650963597,3.277286135693215,1.0177690029615005,1.1171171171171173,0.8281718281718282,1.170342545703478,1.2390664106868234
2023-08-30,0.7242105263157894,1.0890481064483113,1.2664772727272728,1.2590855803048064,1.0090957731407169,0.9913627639155469,1.0301974448315911,1.303405572755418,0.9454022988505747,1.1140873015873016,0.965742251223491,0.8372319688109161,2.2055674518201283,3.3480825958702063,1.026653504442251,1.102102102102102,0.8441558441558442,1.1725629931280224,1.2397800717681708
2023-08-31,0.6852631578947369,1.0818833162743091,1.2610795454545454,1.2555685814771396,1.0042803638309257,0.9846449136276392,1.0252613240418118,1.2972136222910216,0.9272030651340996,1.1041666666666667,0.9584013050570963,0.8323586744639376,2.2169878658101356,3.3628318584070795,1.0217176702862785,1.098098098098098,0.8311688311688312,1.1727911814009004,1.2406344547528825
2023-09-01,0.6894736842105263,1.0921187308085978,1.2676136363636363,1.2633841344275107,1.0053504547886571,0.9832053742802302,1.0258420441347271,1.2879256965944272,0.9281609195402298,1.1011904761904763,0.9616639477977162,0.8382066276803118,2.2041399000713775,3.359882005899705,1.0157946692991116,1.1091091091091092,0.8211788211788212,1.1715536988441386,1.2393981123161821
2023-09-04,0.6915789473684211,1.1125895598771751,1.284090909090909,1.2821414615084017,1.019796682718031,0.9918426103646834,1.037166085946574,1.3003095975232197,0.9348659003831417,1.1081349206349207,0.9787928221859706,0.8538011695906432,2.20842255531763,3.3687315634218287,1.024679170779862,1.129129129129129,0.8241758241758242,1.1687452277933317,1.2357594459577632
2023-09-05,0.6747368421052632,1.098259979529171,1.2764204545454547,1.275498241500586,1.012306046013911,0.9870441458733205,1.0296167247386758,1.2941176470588234,0.9262452107279693,1.1170634920634919,0.966557911908646,0.8430799220272904,2.209850107066381,3.365781710914454,1.022704837117473,1.1191191191191192,0.8061938061938063,1.16957899263654,1.2364630554745848
2023-09-06,0.6915789473684211,1.091095189355169,1.2735795454545453,1.2739351309105118,1.0117710005350455,0.9832053742802302,1.0293263646922184,1.2755417956656345,0.9233716475095785,1.1051587301587302,0.9632952691680262,0.8440545808966862,2.209850107066381,3.3716814159292032,1.039486673247779,1.122122122122122,0.7942057942057943,1.168701345433163,1.235025681747364
2023-09-07,0.6842105263157895,1.0747185261003072,1.2585227272727273,1.2637749120750292,0.9978598180845372,0.9611324376199616,1.0101626016260163,1.2538699690402477,0.9185823754789272,1.0823412698412698,0.9567699836867863,0.8362573099415205,2.1912919343326194,3.3451327433628317,1.024679170779862,1.1181181181181181,0.7842157842157843,1.1672883334357256,1.233930061214028
2023-09-08,0.6831578947368422,1.059365404298874,1.252556818181818,1.2579132473622507,0.9978598180845372,0.9587332053742802,1.0031939605110338,1.2538699690402477,0.9233716475095785,1.0714285714285714,0.9518760195758564,0.8313840155945419,2.2041399000713775,3.365781710914454,1.0483711747285294,1.1131131131131131,0.7642357642357643,1.1682098629992714,1.2348145988923176
2023-09-11,0.6768421052631579,1.0644831115660185,1.2605113636363636,1.2645564673700664,1.0090957731407169,0.9649712092130518,1.0124854819976772,1.284829721362229,0.9377394636015325,1.0793650793650795,0.9477977161500816,0.8304093567251462,2.1927194860813706,3.3451327433628317,1.0404738400789735,1.1151151151151153,0.7802197802197803,1.1682098629992714,1.2346839285534794
2023-09-12,0.6736842105263159,1.0634595701125895,1.2590909090909093,1.2629933567799922,1.0096308186195826,0.9587332053742802,1.0150987224157957,1.2786377708978327,0.9272030651340996,1.0763888888888888,0.9510603588907014,0.8313840155945419,2.199857244825125,3.365781710914454,1.0345508390918066,1.1131131131131131,0.7702297702297703,1.1684117218560481,1.234995527053786
2023-09-13,0.6736842105263159,1.0573183213920163,1.2519886363636363,1.2598671355998436,0.9994649545211344,0.9472168905950096,1.0029036004645762,1.2724458204334363,0.9166666666666666,1.0674603174603174,0.9469820554649266,0.827485380116959,2.184154175588865,3.327433628318584,1.0177690029615005,1.1131131131131131,0.7592407592407593,1.1695877691085739,1.2361414054097521
2023-09-14,0.6673684210526316,1.059365404298874,1.2511363636363637,1.2626025791324735,0.9983948635634029,0.9404990403071016,0.9924506387921023,1.2724458204334363,0.9204980842911876,1.0615079365079365,0.9486133768352366,0.8304093567251462,2.1941470378301213,3.351032448377581,1.0157946692991116,1.1251251251251253,0.7542457542457544,1.1701757927348364,1.2374380572336083
2023-09-15,0.6694736842105263,1.0583418628454453,1.246306818181818,1.2579132473622507,0.9983948635634029,0.937619961612284,0.9901277584204414,1.2910216718266252,0.9166666666666666,1.0525793650793651,0.9559543230016313,0.834307992202729,2.209850107066381,3.3687315634218287,1.016781836130306,1.1191191191191192,0.7512487512487513,1.1695965455806074,1.236050941329018
2023-09-18,0.6631578947368422,1.0481064483111566,1.25,1.2633841344275107,1.0005350454788657,0.9443378119001918,0.9953542392566783,1.3095975232198143,0.9147509578544061,1.0575396825396826,0.9469820554649266,0.8255360623781676,2.185581727337616,3.3156342182890857,1.0088845014807504,1.12012012012012,0.7542457542457544,1.1683502865518118,1.2342316081498086
2023-09-19,0.6610526315789474,1.0429887410440122,1.2485795454545454,1.2629933567799922,0.9962546816479402,0.9366602687140114,0.9875145180023228,1.303405572755418,0.9157088122605364,1.0496031746031746,0.9453507340946167,0.8245614035087719,2.184154175588865,3.312684365781711,0.9950641658440278,1.127127127127127,0.7422577422577423,1.1682186394713054,1.2342919175369647
2023-09-20,0.66,1.0348004094165812,1.243465909090909,1.2583040250097695,0.9892990904226859,0.928982725527831,0.9819976771196284,1.2972136222910216,0.9118773946360152,1.0376984126984128,0.9445350734094616,0.8216374269005847,2.181299072091363,3.3156342182890857,0.985192497532083,1.131131131131131,0.7362637362637363,1.1677622629255493,1.233990370601184
2023-09-21,0.6578947368421053,1.0184237461617196,1.2335227272727272,1.2485345838218052,0.9812734082397004,0.9198656429942418,0.971835075493612,1.284829721362229,0.9051724137931033,1.0287698412698412,0.932300163132137,0.8109161793372319,2.158458244111349,3.253687315634218,0.9861796643632775,1.1241241241241242,0.7302697302697303,1.168613580712825,1.2343120206660168
2023-09-22,0.6642105263157895,1.0429887410440122,1.2548295454545455,1.272762797967956,0.9983948635634029,0.9424184261036468,0.9909988385598141,1.2972136222910216,0.9329501915708812,1.04265873015873,0.9469820554649266,0.8265107212475633,2.1313347608850823,3.221238938053097,0.9990128331688056,1.1361361361361362,0.7642357642357643,1.1677798158696167,1.2326736156482758
2023-09-25,0.6505263157894737,1.0307062436028658,1.246875,1.2629933567799922,0.9925093632958801,0.9371401151631478,0.9860627177700348,1.3157894736842104,0.9099616858237547,1.0396825396825398,0.9380097879282218,0.8167641325536061,2.127052105638829,3.227138643067846,0.9861796643632775,1.1361361361361362,0.7592407592407593,1.167542851124705,1.2311156231467428
2023-09-26,0.648421052631579,1.0266120777891503,1.240909090909091,1.2563501367721766,0.9892990904226859,0.9299424184261036,0.9819976771196284,1.3095975232198143,0.9118773946360152,1.034722222222222,0.9265905383360521,0.8070175438596491,2.1170592433975735,3.2005899705014746,0.9763079960513328,1.1331331331331331,0.7692307692307694,1.1662351567916729,1.2302009307748751
2023-09-27,0.6473684210526316,1.029682702149437,1.2437500000000001,1.2610394685423993,0.9935794542536116,0.9385796545105566,0.9866434378629501,1.3374613003095974,0.9128352490421455,1.0535714285714286,0.9306688417618271,0.8099415204678362,2.105638829407566,3.1887905604719764,0.9782823297137218,1.1281281281281281,0.7742257742257743,1.1636197681256089,1.230070260436037
2023-09-28,0.648421052631579,1.022517911975435,1.2397727272727272,1.2528331379445095,0.9951845906902087,0.9371401151631478,0.9872241579558653,1.325077399380805,0.9070881226053639,1.048611111111111,0.9200652528548123,0.8001949317738791,2.0999286224125626,3.185840707964602,0.9911154985192498,1.1251251251251253,0.7702297702297703,1.168692568961129,1.2332164001326806
2023-10-09,0.6326315789473684,1.0358239508700102,1.2369318181818183,1.249706916764361,0.9892990904226859,0.9342610364683301,0.9878048780487806,1.3405572755417956,0.8955938697318008,1.0436507936507937,0.9249592169657422,0.8001949317738791,2.0985010706638114,3.233038348082596,0.9970384995064167,1.1181181181181181,0.7592407592407593,1.1696667573568775,1.2335279986329872
2023-10-10,0.6305263157894737,1.0440122824974412,1.2292613636363636,1.243454474404064,0.9844836811128946,0.9299424184261036,0.9840301974448316,1.3188854489164086,0.89272030651341,1.034722222222222,0.929853181076672,0.804093567251462,2.127052105638829,3.277286135693215,0.9950641658440278,1.1181181181181181,0.7602397602397604,1.1688417689857031,1.2337089267944557
2023-10-11,0.631578947368421,1.0562947799385876,1.2315340909090908,1.2465806955842125,0.9839486356340289,0.937619961612284,0.9860627177700348,1.346749226006192,0.8908045977011494,1.0357142857142858,0.9420880913539967,0.8148148148148148,2.1399000713775878,3.2979351032448374,0.9832181638696941,1.1141141141141142,0.7682317682317683,1.1667354156975978,1.2315679435504137
2023-10-12,0.6326315789473684,1.0655066530194472,1.2417613636363638,1.255959359124658,0.9914392723381488,0.9443378119001918,0.9953542392566783,1.352941176470588,0.9013409961685823,1.0525793650793651,0.9575856443719413,0.8304093567251462,2.1556031406138474,3.327433628318584,0.9832181638696941,1.131131131131131,0.7592407592407593,1.166568662728956,1.2318393357926163
2023-10-13,0.6273684210526316,1.0358239508700102,1.231818181818182,1.246189917936694,0.9860888175494917,0.9333013435700576,0.9843205574912892,1.346749226006192,0.8917624521072797,1.034722222222222,0.9388254486133769,0.8148148148148148,2.137044967880086,3.3097345132743365,0.968410661401777,1.131131131131131,0.7432567432567433,1.1675252981806372,1.233357122036045
2023-10-16,0.6168421052631579,1.0255885363357216,1.2196022727272728,1.2372020320437669,0.976457998929909,0.9145873320537428,0.9703832752613241,1.325077399380805,0.8898467432950191,1.0208333333333333,0.929853181076672,0.8060428849902533,2.1356174161313346,3.277286135693215,0.9605133267522212,1.13013013013013,0.7352647352647353,1.1676481687891103,1.2343622784886468
2023-10-17,0.611578947368421,1.028659160696008,1.2230113636363635,1.2411098085189527,0.9780631353665062,0.9174664107485604,0.971835075493612,1.3219814241486068,0.9022988505747126,1.0248015873015872,0.9363784665579119,0.8109161793372319,2.1513204853675942,3.300884955752212,0.9644619940769991,1.1331331331331331,0.7352647352647353,1.167077698106915,1.2336385658427735
2023-10-18,0.6021052631578947,1.0235414534288638,1.2150568181818182,1.2372020320437669,0.9662921348314607,0.9054702495201535,0.9648664343786295,1.3003095975232197,0.9013409961685823,1.0119047619047619,0.9347471451876019,0.8079922027290448,2.1484653818700927,3.286135693215339,0.9486673247778875,1.131131131131131,0.7182817182817184,1.1668582863060706,1.233367173600571
2023-10-19,0.5978947368421053,1.0092118730808597,1.1931818181818181,1.2102383743649863,0.9555912252541466,0.895873320537428,0.9483159117305459,1.284829721362229,0.8955938697318008,1.0009920634920635,0.9168026101141926,0.7914230019493178,2.119914346895075,3.2448377581120944,0.9378084896347483,1.103103103103103,0.7152847152847154,1.1647958153781341,1.2315076341632576
2023-10-20,0.6010526315789474,1.0,1.188068181818182,1.2047674872997265,0.9486356340288924,0.8877159309021113,0.9413472706155633,1.263157894736842,0.8984674329501915,1.005952380952381,0.9102773246329527,0.7855750487329435,2.094218415417559,3.203539823008849,0.9249753208292203,1.104104104104104,0.6993006993006994,1.1656910155255789,1.2333370189069928
